0.199607,-0.0340516,0.123037,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
-0.0290192,-0.032859,0.110945,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0596469,-0.0255267,0.0907617,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.00562883,-0.0327714,0.122345,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.125485,-0.158564,0.20591,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
0.231672,-0.16597,0.250946,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.237754,-0.148711,0.279583,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.0423851,-0.0367036,0.141327,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0143065,-0.0168612,0.0770752,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.234203,-0.154079,0.262662,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.236631,-0.150145,0.278129,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.229308,-0.134243,0.254981,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.234801,-0.140218,0.265302,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0115809,-0.0207812,0.0804998,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0992867,-0.0429737,0.146677,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.102499,-0.187172,0.439486,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.112931,-0.0491955,0.128497,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.12525,-0.0409375,0.134211,0.00860415,-0.26724,-0.0546982,0.962038,3036,-0.0418296,-0.0507909,-0.0511303
-0.0475834,-0.0208076,0.0829446,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0962968,-0.0807683,0.117888,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.112302,-0.0425107,0.142337,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.137346,-0.0790946,0.0234987,0.00631168,-0.641062,-0.141852,0.75424,2703,-0.021608,-0.0598307,-0.0393309
-0.134084,-0.0784477,0.0216032,0.00631168,-0.641062,-0.141852,0.75424,2703,-0.021608,-0.0598307,-0.0393309
-0.119954,-0.0430052,0.129387,0.0113579,-0.285369,-0.0593922,0.956508,3025,-0.0542901,-0.0492944,-0.0433309
-0.105706,-0.0415303,0.145066,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0147772,-0.0170499,0.0757644,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.0318592,-0.0357736,0.133436,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.227719,-0.0709935,0.268358,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.227198,-0.135299,0.242779,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0267182,-0.0199009,0.0770537,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.236553,-0.125017,0.354644,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.249064,-0.202092,0.38793,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.266028,-0.215076,0.430324,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.244653,-0.187063,0.319451,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.256482,-0.184671,0.388929,0.00403049,0.0707214,0.0145483,0.997382,352,0.00351363,-0.0685332,-0.019572
0.254759,-0.206492,0.396261,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.260244,-0.186057,0.412808,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
-0.0064465,-0.0335458,0.118028,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0922518,-0.0910698,0.141168,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.042116,-0.0401766,0.130512,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0933959,-0.0443031,0.140635,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.225503,-0.100809,0.259888,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.229741,-0.139347,0.243131,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0303265,-0.0252353,0.0906012,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.238048,-0.101619,0.272772,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0362441,-0.0371736,0.167393,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.0102261,-0.0293564,0.100323,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.00483736,-0.0335689,0.124141,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0292707,-0.0330213,0.111354,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0480393,-0.0278882,0.0959577,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.00463459,-0.0214885,0.0891359,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.124437,-0.230124,0.439004,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.126316,-0.04033,0.137926,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.102554,-0.100771,0.140347,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0316562,-0.0209103,0.0809929,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0397396,-0.0265067,0.0938405,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.111899,-0.0411517,0.130395,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0395899,-0.0302203,0.10475,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0072349,-0.0336685,0.11198,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.00641133,-0.0281357,0.102112,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0395286,-0.0263983,0.0945111,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.117528,-0.0377961,0.0948788,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0306178,-0.0213004,0.0843508,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0150441,-0.0268103,0.0961516,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0495792,-0.0240313,0.0730625,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0582669,-0.0248316,0.067783,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.11671,-0.0828194,0.128746,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0914848,-0.0447503,0.128294,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
0.0162094,-0.0266018,0.112791,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.00183841,-0.035152,0.123623,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
0.0934365,-0.0139925,0.0333942,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.189982,-0.0607897,0.152072,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.218859,-0.0806013,0.148142,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.252169,-0.129594,0.376963,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.323273,-0.146944,0.661169,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.0394746,-0.0256256,0.0867427,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.234249,-0.152728,0.240575,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
-0.0159294,-0.0242256,0.091639,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.00401697,-0.020813,0.0912472,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.242853,-0.165811,0.377917,0.0126667,0.162906,0.0304425,0.98609,3362,-0.0339349,-0.0530934,-0.0355685
0.28591,-0.107943,0.431902,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.279528,-0.135526,0.444867,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
-0.0922001,-0.0897996,0.139353,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0927434,-0.0907904,0.142082,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0349519,-0.0399962,0.131887,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0419956,-0.0301577,0.10297,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0309687,-0.0220898,0.0832209,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0419042,-0.0402204,0.131395,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0306566,-0.0250516,0.0983176,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.110539,-0.0414631,0.127709,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.140578,-0.0350185,0.105911,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.126076,-0.0389146,0.129031,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.076517,-0.02495,0.070289,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.0970598,-0.0778861,0.12455,0.00860415,-0.26724,-0.0546982,0.962038,3036,-0.0418296,-0.0507909,-0.0511303
0.0045993,-0.0289212,0.110487,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.121165,-0.0455717,0.141416,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.0455593,-0.0387582,0.117634,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0727477,-0.0286822,0.0841413,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.115622,-0.0420991,0.148942,0.00860415,-0.26724,-0.0546982,0.962038,3036,-0.0418296,-0.0507909,-0.0511303
-0.0457046,-0.036471,0.120334,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0221871,-0.0255784,0.0941185,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.12189,-0.0398344,0.117121,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0384792,-0.0404335,0.118486,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0676514,-0.0254269,0.0681129,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0698959,-0.023565,0.0667129,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0780844,-0.0247881,0.0716143,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0531197,-0.0226905,0.0673433,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0750932,-0.023467,0.0664286,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0685305,-0.0347879,0.118072,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0324729,-0.0227987,0.0737824,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.00756395,-0.0319096,0.113704,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0825394,-0.0244391,0.0707866,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.0309467,-0.0373372,0.136843,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.0132049,-0.0266344,0.107468,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
-0.021896,-0.0302464,0.105087,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.0715393,-0.0335702,0.12495,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.0702682,-0.0355218,0.134609,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.244528,-0.0319346,0.0906309,0.00499138,0.402417,0.0855891,0.911433,3805,-0.0450575,-0.0805002,-0.0231394
0.146153,-0.0218332,0.0639966,0.00499138,0.402417,0.0855891,0.911433,3805,-0.0450575,-0.0805002,-0.0231394
0.239241,-0.147549,0.29773,0.00499138,0.402417,0.0855891,0.911433,3805,-0.0450575,-0.0805002,-0.0231394
0.240746,-0.153194,0.338864,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.237666,-0.0813477,0.3483,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.255044,-0.183776,0.387242,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.270645,-0.217721,0.420265,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
-0.0357209,-0.0256648,0.0964235,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.121689,-0.136567,0.203969,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0307568,-0.0345872,0.114024,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0925771,-0.0250652,0.0684214,0.00860415,-0.26724,-0.0546982,0.962038,3036,-0.0418296,-0.0507909,-0.0511303
-0.0460921,-0.0228595,0.0824687,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.229811,-0.10012,0.262445,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.00119507,-0.0396647,0.14271,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.107454,-0.0257664,0.0670451,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0971984,-0.0750493,0.120233,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0958676,-0.0775968,0.124708,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.229567,-0.143022,0.240967,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.2333,-0.134601,0.237232,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.276123,-0.0873293,0.341553,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.0122828,-0.0363597,0.131979,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0845392,-0.0408179,0.119187,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.297976,-0.204907,0.304517,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.268317,-0.108177,0.438839,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.246053,-0.129439,0.372079,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.229706,-0.11079,0.225981,-0.00162923,0.37518,0.0819625,0.92332,657,-0.0154885,-0.0611249,-0.0471101
0.252027,-0.165455,0.362007,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.240023,-0.147508,0.298559,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.232432,-0.175656,0.282602,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
-0.127297,-0.0440268,0.150995,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
0.220793,-0.0300724,0.107772,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.257518,-0.142025,0.110934,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.181757,-0.0306127,0.095805,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.215909,-0.0336021,0.129106,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.253568,-0.0402573,0.133792,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
-0.0408216,-0.0393497,0.136635,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0152675,-0.0189641,0.093858,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.00767374,-0.0278348,0.129093,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.0373249,-0.0353597,0.121288,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.10852,-0.0764538,0.124947,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
0.00227523,-0.0349059,0.123849,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.132478,-0.0320524,0.119697,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.101175,-0.0333795,0.122323,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.217175,-0.146234,0.165437,0.00146476,0.409914,0.0875501,0.907912,3920,-0.0440099,-0.0713564,-0.0179898
0.117485,-0.0299516,0.12,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.249101,-0.070084,0.269824,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.229342,-0.136214,0.244887,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.0874899,-0.0259344,0.0875332,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.249303,-0.104116,0.273727,0.0126667,0.162906,0.0304425,0.98609,3362,-0.0339349,-0.0530934,-0.0355685
0.196758,-0.0334619,0.0736751,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.223334,-0.0957168,0.220648,0.00374418,0.183076,0.0385112,0.982337,476,-0.00559977,-0.0621153,-0.0482983
0.213031,-0.0277983,0.0824823,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.867095,-0.333794,0.581998,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
-0.0156349,-0.0319545,0.113585,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0361721,-0.0264067,0.0936101,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0529812,-0.0323348,0.108513,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.0854921,-0.0323006,0.132348,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.238973,-0.154987,0.274694,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.217311,-0.166489,0.214652,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
0.236171,-0.149921,0.277636,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.114019,-0.116395,0.182427,0.00724094,-0.264049,-0.0558875,0.962861,3057,-0.0371987,-0.0549145,-0.0608478
-0.10363,-0.0356594,0.107999,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.121329,-0.166877,0.23097,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.129046,-0.112963,0.115537,0.00724094,-0.264049,-0.0558875,0.962861,3057,-0.0371987,-0.0549145,-0.0608478
-0.0471698,-0.0372101,0.119821,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.0141935,-0.100441,0.232229,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.240394,-0.153314,0.339115,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.246476,-0.137082,0.335402,0.0126667,0.162906,0.0304425,0.98609,3362,-0.0339349,-0.0530934,-0.0355685
-0.0150141,-0.036054,0.123123,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.109888,-0.152449,0.272941,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.270906,-0.185549,0.281472,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.222772,-0.132062,0.226738,0.0021053,0.40902,0.0866814,0.908397,3909,-0.0439764,-0.0787249,-0.0177603
0.264214,-0.0753286,0.268235,-0.00162923,0.37518,0.0819625,0.92332,657,-0.0154885,-0.0611249,-0.0471101
0.00714084,-0.0379753,0.119792,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.244315,-0.126435,0.364752,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.109165,-0.075574,0.126067,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.102509,-0.10114,0.135562,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
-0.0483188,-0.0335863,0.110731,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.113315,-0.157976,0.290724,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
-0.115611,-0.124873,0.175411,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.0386854,-0.0350351,0.118517,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.028107,-0.0385645,0.131635,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
0.243572,-0.123994,0.355398,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.246328,-0.206636,0.374948,0.00135726,0.184415,0.0387039,0.982085,3419,-0.0600183,-0.0552621,-0.0546643
-0.120404,-0.040069,0.11959,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0969371,-0.0811996,0.123626,0.00641682,-0.262375,-0.0566163,0.963282,3068,-0.0369487,-0.056755,-0.0612732
0.227018,-0.136804,0.190972,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.319065,-0.233151,0.630841,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.237154,-0.150035,0.298333,-0.00162923,0.37518,0.0819625,0.92332,657,-0.0154885,-0.0611249,-0.0471101
0.233243,-0.135085,0.258687,0.00368097,0.40613,0.0853779,0.909811,3877,-0.049802,-0.0904209,-0.0262973
0.0425191,-0.0338352,0.122845,0.0022197,0.407029,0.0865631,0.909302,3892,-0.0464594,-0.089049,-0.0211876
0.013452,-0.102017,0.237812,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.00639049,-0.0354421,0.117356,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
-0.0149983,-0.0359991,0.123245,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
0.00621778,-0.0229398,0.0995009,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
0.00476996,-0.0386237,0.131637,0.00560095,-0.0333506,-0.006601,0.999406,3206,-0.048823,-0.0563316,-0.0539875
0.281665,-0.10624,0.429817,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
0.268781,-0.217037,0.413127,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0406613,-0.0398133,0.132583,0.00046514,0.182936,0.0379517,0.982392,3402,-0.0578915,-0.0578676,-0.0484944
-0.0226403,-0.0207484,0.0809251,0.000734795,0.182542,0.0373063,0.98249,3394,-0.0559846,-0.0601682,-0.0429731
